D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_093.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_093.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_093.jpg,0,0.5563204,0,25.22141
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_162.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_162.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_162.jpg,0,0.5563204,0,25.55743
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_231.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_231.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_231.jpg,0,0.5563204,0,25.80759
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_300.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_300.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_300.jpg,0,0.5563204,0,26.13957
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_370.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_370.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_370.jpg,-0.0646408,0.5563204,0,26.38403
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_438.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_438.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_438.jpg,-0.07255289,0.5563204,0,26.70863
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_507.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_507.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_507.jpg,-0.07255289,0.5563204,0,26.95091
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_576.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_576.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_576.jpg,-0.07255289,0.5563204,0,27.1922
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_645.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_645.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_645.jpg,-0.07255289,0.5563204,0,27.51201
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_712.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_712.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_712.jpg,-0.08841474,0.5563204,0,27.74963
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_780.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_780.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_780.jpg,-0.08841474,0.5563204,0,28.06432
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_849.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_849.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_849.jpg,-0.08841474,0.5563204,0,28.29897
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_916.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_916.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_916.jpg,-0.08445868,0.5563204,0,28.5324
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_04_983.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_04_983.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_04_983.jpg,-0.08445868,0.5563204,0,28.84176
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_051.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_051.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_051.jpg,-0.07255289,0.5563204,0,29.07219
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_120.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_120.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_120.jpg,-0.06068476,0.5563204,0,29.37836
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_188.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_188.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_188.jpg,-0.06068476,0.5563204,0,29.60612
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_258.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_258.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_258.jpg,-0.06068476,0.5563204,0,29.90734
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_326.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_326.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_326.jpg,-0.06068476,0.5563204,0,30.07804
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_394.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_394.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_394.jpg,-0.06068476,0.5563204,0,30.07789
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_462.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_462.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_462.jpg,-0.06068476,0.5563204,0,30.0779
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_532.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_532.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_532.jpg,-0.06068476,0.5563204,0,30.07788
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_599.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_599.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_599.jpg,-0.06068476,0.5563204,0,30.07788
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_667.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_667.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_667.jpg,-0.06068476,0.5563204,0,30.07789
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_735.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_735.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_735.jpg,-0.06068476,0.5563204,0,30.07788
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_805.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_805.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_805.jpg,-0.06068476,0.5563204,0,30.07788
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_873.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_873.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_873.jpg,-0.06068476,0.5563204,0,30.07787
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_05_942.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_05_942.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_05_942.jpg,-0.06068476,0.5563204,0,30.07787
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_012.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_012.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_012.jpg,-0.06068476,0.5563204,0,30.07784
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_082.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_082.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_082.jpg,-0.06068476,0.5563204,0,30.07787
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_150.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_150.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_150.jpg,-0.06068476,0.5563204,0,30.07786
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_218.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_218.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_218.jpg,-0.06068476,0.5563204,0,30.07755
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_285.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_285.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_285.jpg,-0.06068476,0.5563204,0,30.0779
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_354.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_354.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_354.jpg,-0.06068476,0.5563204,0,30.07787
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_425.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_425.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_425.jpg,-0.05672872,0.5563204,0,30.07957
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_492.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_492.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_492.jpg,-0.05672872,0.561143,0,30.07778
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_559.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_559.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_559.jpg,-0.05672872,0.5997238,0,30.08438
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_627.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_627.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_627.jpg,-0.05672872,0.6238369,0,30.09291
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_694.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_694.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_694.jpg,-0.06068476,0.6431273,0,30.09882
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_764.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_764.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_764.jpg,-0.06068476,0.6624177,0,30.10438
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_833.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_833.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_833.jpg,-0.05672872,0.7251115,0,30.11506
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_902.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_902.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_902.jpg,-0.06068476,0.7878054,0,30.13451
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_06_972.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_06_972.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_06_972.jpg,-0.05672872,0.8070958,0,30.14038
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_040.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_040.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_040.jpg,-0.06068476,0.8504993,0,30.15027
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_107.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_107.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_107.jpg,-0.06859683,0.8697897,0,30.15721
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_177.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_177.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_177.jpg,-0.06068476,0.9131931,0,30.16752
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_247.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_247.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_247.jpg,-0.06068476,0.9131931,0,30.16835
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_316.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_316.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_316.jpg,-0.0646408,0.9324836,0,30.17242
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_386.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_386.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_386.jpg,-0.06859683,0.9373062,0,30.1743
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_453.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_453.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_453.jpg,-0.0646408,0.9373062,0,30.17434
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_521.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_521.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_521.jpg,-0.0646408,0.9324836,0,30.17325
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_591.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_591.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_591.jpg,-0.0646408,0.9324836,0,30.17311
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_660.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_660.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_660.jpg,-0.0646408,0.9324836,0,30.17312
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_731.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_731.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_731.jpg,-0.0646408,0.9324836,0,30.17313
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_801.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_801.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_801.jpg,-0.0646408,0.9324836,0,30.17311
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_869.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_869.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_869.jpg,-0.0646408,0.9324836,0,30.17314
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_07_936.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_07_936.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_07_936.jpg,-0.0646408,0.9324836,0,30.1731
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_004.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_004.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_004.jpg,-0.0646408,0.9324836,0,30.17334
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_073.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_073.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_073.jpg,-0.0646408,0.9276609,0,30.17194
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_143.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_143.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_143.jpg,-0.0646408,0.9276609,0,30.17187
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_211.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_211.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_211.jpg,-0.0646408,0.9276609,0,30.17356
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_280.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_280.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_280.jpg,-0.0646408,0.9276609,0,30.17212
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_349.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_349.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_349.jpg,-0.0646408,0.9276609,0,30.1719
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_418.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_418.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_418.jpg,-0.0646408,0.9276609,0,30.1736
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_486.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_486.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_486.jpg,-0.0646408,0.9276609,0,30.17184
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_555.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_555.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_555.jpg,-0.0646408,0.9276609,0,30.17347
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_624.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_624.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_624.jpg,-0.0646408,0.9276609,0,30.17193
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_693.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_693.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_693.jpg,-0.0646408,0.9324836,0,30.17188
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_763.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_763.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_763.jpg,-0.0646408,0.9276609,0,30.17182
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_831.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_831.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_831.jpg,-0.0646408,0.9276609,0,30.17195
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_900.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_900.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_900.jpg,-0.0646408,0.9276609,0,30.17191
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_08_970.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_08_970.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_08_970.jpg,-0.0646408,0.9276609,0,30.1719
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_039.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_039.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_039.jpg,-0.0646408,0.9276609,0,30.17205
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_107.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_107.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_107.jpg,-0.0646408,0.9276609,0,30.17209
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_174.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_174.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_174.jpg,-0.0646408,0.9276609,0,30.17188
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_241.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_241.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_241.jpg,-0.03691082,0.9276609,0,30.17171
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_309.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_309.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_309.jpg,0,0.9276609,0,30.17313
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_379.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_379.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_379.jpg,0,0.9276609,0,30.172
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_446.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_446.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_446.jpg,0,0.9276609,0,30.17197
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_514.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_514.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_514.jpg,0,0.9276609,0,30.17199
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_583.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_583.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_583.jpg,0,0.9276609,0,30.17199
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_651.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_651.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_651.jpg,0,0.9276609,0,30.17197
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_718.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_718.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_718.jpg,0,0.9324836,0,30.17199
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_785.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_785.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_785.jpg,0,0.9276609,0,30.17372
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_854.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_854.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_854.jpg,0,0.9324836,0,30.17192
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_922.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_922.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_922.jpg,-0.005187131,0.9276609,0,30.17209
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_09_992.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_09_992.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_09_992.jpg,-0.01709294,0.9276609,0,30.17193
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_10_062.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_10_062.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_10_062.jpg,-0.0646408,0.9276609,0,30.17115
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_36_10_130.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_36_10_130.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_36_10_130.jpg,-0.1240945,0.9324836,0,30.16862
